"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.601750547045952,0.62217359591539,0.62946754194019,0.660831509846827,0.670313639679066,0.684901531728665,0.689277899343545,0.706053975200584,0.714077315827863,0.738147337709701,0.74762946754194,0.742523705324581,0.75346462436178,0.792122538293217,0.805251641137856,0.799416484318016,0.819839533187454,0.815463165572575,0.831509846827133,0.844638949671772,0.841721371261853,0.855579868708972
0.599562363238512,0.61998541210795,0.636032093362509,0.647702407002188,0.663019693654267,0.692195477753465,0.690007293946025,0.706053975200584,0.711889132020423,0.730123997082422,0.74398249452954,0.74835886214442,0.7527352297593,0.787016776075857,0.806710430342815,0.811086797957695,0.808169219547775,0.831509846827133,0.840262582056893,0.836615609044493,0.853391684901532,0.854850474106492
0.583515681983953,0.62217359591539,0.638220277169949,0.658643326039387,0.658643326039387,0.674690007293946,0.687089715536105,0.714806710430343,0.727206418672502,0.721371261852662,0.733041575492341,0.75419401896426,0.7454412837345,0.796498905908096,0.800875273522976,0.816921954777535,0.808169219547775,0.827862873814734,0.829321663019694,0.843909555069292,0.851932895696572,0.853391684901532
0.611962071480671,0.605397520058352,0.62217359591539,0.661560904449307,0.664478482859227,0.683442742523705,0.684901531728665,0.716265499635303,0.721371261852662,0.733041575492341,0.736688548504741,0.757111597374179,0.740335521517141,0.780452224653538,0.811086797957695,0.818380743982494,0.816192560175055,0.832968636032093,0.836615609044493,0.840991976659373,0.839533187454413,0.843909555069292
0.603938730853392,0.618526622902991,0.62946754194019,0.668125455871627,0.660831509846827,0.683442742523705,0.685630926331145,0.712618526622903,0.722100656455142,0.731582786287381,0.74471188913202,0.75127644055434,0.741064916119621,0.797957695113056,0.810357403355215,0.805981035740336,0.818380743982494,0.825674690007294,0.840262582056893,0.833698030634573,0.838803792851933,0.854850474106492
0.591539022611233,0.61925601750547,0.62436177972283,0.657184536834427,0.669584245076586,0.671772428884026,0.690736688548505,0.708971553610503,0.713347921225383,0.737417943107221,0.738147337709701,0.743253099927061,0.74617067833698,0.787016776075857,0.800875273522976,0.818380743982494,0.816921954777535,0.845368344274252,0.827862873814734,0.832239241429613,0.838803792851933,0.856309263311452
0.592997811816193,0.614150255288111,0.63165572574763,0.662290299051787,0.664478482859227,0.679795769511306,0.684172137126185,0.717724288840263,0.718453683442743,0.719912472647702,0.739606126914661,0.74690007293946,0.74981765134938,0.795769511305616,0.809628008752735,0.804522246535376,0.811086797957695,0.827133479212254,0.839533187454413,0.846097738876732,0.830780452224654,0.853391684901532
0.592268417213713,0.62436177972283,0.62800875273523,0.658643326039387,0.676148796498906,0.672501823486506,0.693654266958424,0.710430342815463,0.733041575492341,0.74617067833698,0.736688548504741,0.74762946754194,0.74398249452954,0.790663749088257,0.799416484318016,0.808898614150255,0.809628008752735,0.831509846827133,0.827133479212254,0.836615609044493,0.853391684901532,0.859226841721371
0.600291757840992,0.61925601750547,0.638949671772429,0.654996353026988,0.679066374908826,0.681254558716266,0.698760029175784,0.711159737417943,0.717724288840263,0.733041575492341,0.740335521517141,0.740335521517141,0.733770970094821,0.790663749088257,0.807439824945295,0.816921954777535,0.820568927789934,0.820568927789934,0.827862873814734,0.834427425237053,0.837345003646973,0.845368344274252
0.611962071480671,0.614879649890591,0.62873814733771,0.663019693654267,0.665937272064187,0.661560904449307,0.684172137126185,0.704595185995624,0.711889132020423,0.730123997082422,0.734500364697301,0.726477024070022,0.75054704595186,0.803792851932896,0.805251641137856,0.816192560175055,0.803063457330416,0.827862873814734,0.845368344274252,0.848285922684172,0.842450765864333,0.835156819839533
0.606856309263311,0.617067833698031,0.62946754194019,0.663019693654267,0.669584245076586,0.679066374908826,0.693654266958424,0.719912472647702,0.718453683442743,0.730853391684901,0.738147337709701,0.741064916119621,0.7454412837345,0.790663749088257,0.803792851932896,0.805251641137856,0.816921954777535,0.830051057622174,0.854850474106492,0.853391684901532,0.841721371261853,0.87235594456601
0.606856309263311,0.62144420131291,0.62509117432531,0.649890590809628,0.667396061269147,0.671772428884026,0.692195477753465,0.714806710430343,0.717724288840263,0.733770970094821,0.730853391684901,0.741794310722101,0.7527352297593,0.781181619256017,0.807439824945295,0.811816192560175,0.826404084609774,0.832239241429613,0.830051057622174,0.845368344274252,0.835156819839533,0.853391684901532
0.609044493070751,0.601750547045952,0.62654996353027,0.643326039387308,0.673231218088986,0.680525164113786,0.690736688548505,0.709700948212983,0.715536105032823,0.74471188913202,0.741064916119621,0.7527352297593,0.760029175784099,0.771699489423778,0.799416484318016,0.809628008752735,0.806710430342815,0.830780452224654,0.832968636032093,0.836615609044493,0.849744711889132,0.849744711889132
0.588621444201313,0.612691466083151,0.62290299051787,0.644055433989788,0.668854850474107,0.683442742523705,0.687819110138585,0.708242159008023,0.723559445660102,0.727206418672502,0.74690007293946,0.736688548504741,0.75565280816922,0.797228300510576,0.811086797957695,0.800145878920496,0.816192560175055,0.832968636032093,0.827862873814734,0.838803792851933,0.837345003646973,0.857768052516411
0.617797228300511,0.613420860685631,0.635302698760029,0.653537563822028,0.671043034281546,0.682713347921225,0.682713347921225,0.706783369803063,0.713347921225383,0.730853391684901,0.739606126914661,0.739606126914661,0.75127644055434,0.788475565280817,0.792851932895697,0.804522246535376,0.821298322392414,0.839533187454413,0.841721371261853,0.842450765864333,0.838074398249453,0.847556528081692
0.602479941648432,0.62290299051787,0.63092633114515,0.641137855579869,0.667396061269147,0.684901531728665,0.688548504741065,0.708971553610503,0.719183078045222,0.731582786287381,0.735229759299781,0.741064916119621,0.740335521517141,0.789934354485777,0.800145878920496,0.806710430342815,0.818380743982494,0.824945295404814,0.843909555069292,0.830051057622174,0.843909555069292,0.847556528081692
0.62144420131291,0.62363238512035,0.644055433989788,0.661560904449307,0.664478482859227,0.684901531728665,0.679066374908826,0.721371261852662,0.713347921225383,0.739606126914661,0.733770970094821,0.7527352297593,0.7454412837345,0.789204959883297,0.816192560175055,0.808169219547775,0.821298322392414,0.830780452224654,0.832239241429613,0.827862873814734,0.840262582056893,0.843909555069292
0.600291757840992,0.613420860685631,0.633843909555069,0.662290299051787,0.675419401896426,0.672501823486506,0.683442742523705,0.711159737417943,0.715536105032823,0.735959153902261,0.74398249452954,0.740335521517141,0.74617067833698,0.794310722100656,0.803063457330416,0.811086797957695,0.811086797957695,0.830780452224654,0.811816192560175,0.844638949671772,0.837345003646973,0.855579868708972
0.604668125455872,0.590809628008753,0.633843909555069,0.652078774617068,0.676878191101386,0.677607585703866,0.695113056163384,0.706783369803063,0.727935813274982,0.74398249452954,0.741064916119621,0.75200583515682,0.74762946754194,0.793581327498177,0.803792851932896,0.811086797957695,0.825674690007294,0.820568927789934,0.832968636032093,0.842450765864333,0.841721371261853,0.844638949671772
0.590809628008753,0.63092633114515,0.62071480671043,0.657184536834427,0.659372720641867,0.678336980306346,0.693654266958424,0.708971553610503,0.722100656455142,0.731582786287381,0.733041575492341,0.742523705324581,0.75054704595186,0.803792851932896,0.811816192560175,0.800875273522976,0.813274981765135,0.829321663019694,0.827133479212254,0.830051057622174,0.847556528081692,0.847556528081692
0.605397520058352,0.62582056892779,0.62436177972283,0.653537563822028,0.665207877461707,0.679795769511306,0.692924872355945,0.711159737417943,0.719912472647702,0.727206418672502,0.731582786287381,0.75419401896426,0.739606126914661,0.799416484318016,0.806710430342815,0.821298322392414,0.819110138584975,0.832968636032093,0.850474106491612,0.843180160466813,0.829321663019694,0.847556528081692
0.602479941648432,0.62144420131291,0.63019693654267,0.652078774617068,0.664478482859227,0.674690007293946,0.685630926331145,0.716265499635303,0.726477024070022,0.722830051057622,0.735229759299781,0.74617067833698,0.7490882567469,0.800145878920496,0.797228300510576,0.814004376367615,0.814004376367615,0.803792851932896,0.829321663019694,0.851203501094092,0.848285922684172,0.846827133479212
0.611962071480671,0.611962071480671,0.62654996353027,0.657184536834427,0.668854850474107,0.676878191101386,0.679795769511306,0.716265499635303,0.716265499635303,0.731582786287381,0.733041575492341,0.739606126914661,0.74762946754194,0.783369803063457,0.810357403355215,0.805251641137856,0.812545587162655,0.832239241429613,0.842450765864333,0.831509846827133,0.849744711889132,0.856309263311452
0.594456601021152,0.62217359591539,0.62509117432531,0.662290299051787,0.664478482859227,0.676148796498906,0.688548504741065,0.710430342815463,0.721371261852662,0.732312180889861,0.738876732312181,0.75346462436178,0.74617067833698,0.793581327498177,0.804522246535376,0.795040116703136,0.823486506199854,0.823486506199854,0.831509846827133,0.837345003646973,0.840991976659373,0.837345003646973
0.608315098468271,0.61998541210795,0.649161196207148,0.655725747629468,0.670313639679066,0.677607585703866,0.694383661560904,0.713347921225383,0.725018234865062,0.741064916119621,0.741064916119621,0.75419401896426,0.74762946754194,0.789204959883297,0.797228300510576,0.811816192560175,0.822027716994894,0.816192560175055,0.842450765864333,0.843180160466813,0.830051057622174,0.848285922684172
0.607585703865791,0.617067833698031,0.62363238512035,0.653537563822028,0.684172137126185,0.680525164113786,0.698030634573304,0.708242159008023,0.714077315827863,0.730123997082422,0.734500364697301,0.75200583515682,0.75346462436178,0.784099197665937,0.796498905908096,0.802334062727936,0.811816192560175,0.820568927789934,0.837345003646973,0.857038657913931,0.840262582056893,0.845368344274252
0.61925601750547,0.603938730853392,0.62873814733771,0.648431801604668,0.670313639679066,0.679795769511306,0.690007293946025,0.712618526622903,0.724288840262582,0.74471188913202,0.730123997082422,0.740335521517141,0.738876732312181,0.789934354485777,0.798687089715536,0.814733770970095,0.812545587162655,0.824945295404814,0.832239241429613,0.840991976659373,0.837345003646973,0.835886214442013
0.616338439095551,0.617067833698031,0.62654996353027,0.659372720641867,0.661560904449307,0.679066374908826,0.698760029175784,0.711159737417943,0.715536105032823,0.743253099927061,0.740335521517141,0.74471188913202,0.74617067833698,0.784099197665937,0.803063457330416,0.810357403355215,0.816192560175055,0.817651349380015,0.835886214442013,0.832239241429613,0.847556528081692,0.834427425237053
0.610503282275711,0.611962071480671,0.632385120350109,0.659372720641867,0.659372720641867,0.681254558716266,0.678336980306346,0.713347921225383,0.713347921225383,0.727935813274982,0.738147337709701,0.75127644055434,0.74398249452954,0.787746170678337,0.798687089715536,0.813274981765135,0.819110138584975,0.832239241429613,0.838803792851933,0.848285922684172,0.824945295404814,0.852662290299052
0.598103574033552,0.605397520058352,0.634573304157549,0.657913931436907,0.675419401896426,0.677607585703866,0.691466083150985,0.705324580598104,0.716265499635303,0.725747629467542,0.738876732312181,0.74762946754194,0.74471188913202,0.787746170678337,0.806710430342815,0.796498905908096,0.816192560175055,0.827862873814734,0.833698030634573,0.841721371261853,0.838803792851933,0.846827133479212
0.587162654996353,0.616338439095551,0.63092633114515,0.649161196207148,0.672501823486506,0.673231218088986,0.687819110138585,0.721371261852662,0.711889132020423,0.734500364697301,0.743253099927061,0.733770970094821,0.757111597374179,0.794310722100656,0.814004376367615,0.815463165572575,0.839533187454413,0.824215900802334,0.837345003646973,0.833698030634573,0.851203501094092,0.849015317286652
0.618526622902991,0.603938730853392,0.644055433989788,0.654996353026988,0.665937272064187,0.676148796498906,0.690736688548505,0.711889132020423,0.714077315827863,0.735229759299781,0.7454412837345,0.7454412837345,0.742523705324581,0.800145878920496,0.808898614150255,0.815463165572575,0.822027716994894,0.824215900802334,0.835886214442013,0.845368344274252,0.843180160466813,0.851932895696572
0.607585703865791,0.611962071480671,0.62144420131291,0.657913931436907,0.671772428884026,0.685630926331145,0.684172137126185,0.714077315827863,0.714077315827863,0.735229759299781,0.735229759299781,0.740335521517141,0.759299781181619,0.792851932895697,0.806710430342815,0.797957695113056,0.822027716994894,0.832239241429613,0.839533187454413,0.828592268417214,0.838803792851933,0.854850474106492
0.598832968636032,0.62436177972283,0.63019693654267,0.651349380014588,0.669584245076586,0.676878191101386,0.690007293946025,0.697301239970824,0.711889132020423,0.732312180889861,0.738147337709701,0.74835886214442,0.758570386579139,0.782640408460977,0.797228300510576,0.814733770970095,0.825674690007294,0.827133479212254,0.842450765864333,0.833698030634573,0.837345003646973,0.858497447118891
0.609773887673231,0.610503282275711,0.62654996353027,0.654996353026988,0.669584245076586,0.676878191101386,0.686360320933625,0.715536105032823,0.719912472647702,0.733770970094821,0.738147337709701,0.75492341356674,0.74835886214442,0.785557986870897,0.800875273522976,0.802334062727936,0.827133479212254,0.826404084609774,0.834427425237053,0.838074398249453,0.851932895696572,0.827133479212254
0.610503282275711,0.611232676878191,0.63165572574763,0.653537563822028,0.671772428884026,0.677607585703866,0.695113056163384,0.702407002188184,0.727935813274982,0.722830051057622,0.741064916119621,0.74762946754194,0.760029175784099,0.794310722100656,0.798687089715536,0.815463165572575,0.823486506199854,0.827862873814734,0.839533187454413,0.839533187454413,0.848285922684172,0.837345003646973
