"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.62290299051787,0.669584245076586,0.655725747629468,0.671043034281546,0.689277899343545,0.723559445660102,0.730123997082422,0.74471188913202,0.766593727206419,0.75565280816922,0.771699489423778,0.779722830051058,0.784099197665937,0.797957695113056,0.816921954777535,0.819839533187454,0.831509846827133,0.823486506199854,0.823486506199854,0.835156819839533,0.843180160466813,0.845368344274252
0.595915390226112,0.656455142231947,0.649161196207148,0.681254558716266,0.708971553610503,0.717724288840263,0.741794310722101,0.741064916119621,0.763676148796499,0.762946754194019,0.771699489423778,0.784099197665937,0.800145878920496,0.774617067833698,0.807439824945295,0.793581327498177,0.803063457330416,0.811816192560175,0.819839533187454,0.837345003646973,0.835156819839533,0.846827133479212
0.611232676878191,0.659372720641867,0.641867250182349,0.698760029175784,0.699489423778264,0.712618526622903,0.719912472647702,0.730853391684901,0.742523705324581,0.768781911013859,0.74981765134938,0.772428884026258,0.784828592268417,0.800145878920496,0.803063457330416,0.801604668125456,0.801604668125456,0.831509846827133,0.833698030634573,0.843180160466813,0.856309263311452,0.847556528081692
0.62144420131291,0.649161196207148,0.642596644784829,0.692924872355945,0.681254558716266,0.701677607585704,0.728665207877462,0.740335521517141,0.762217359591539,0.75492341356674,0.773158278628738,0.787016776075857,0.795769511305616,0.779722830051058,0.802334062727936,0.804522246535376,0.824215900802334,0.838074398249453,0.833698030634573,0.827133479212254,0.843909555069292,0.846827133479212
0.607585703865791,0.637490882567469,0.686360320933625,0.681983953318745,0.709700948212983,0.719912472647702,0.708242159008023,0.74398249452954,0.765864332603939,0.733770970094821,0.775346462436178,0.786287381473377,0.803792851932896,0.796498905908096,0.797957695113056,0.797957695113056,0.808169219547775,0.819110138584975,0.843180160466813,0.840991976659373,0.855579868708972,0.849744711889132
0.632385120350109,0.600291757840992,0.655725747629468,0.687819110138585,0.709700948212983,0.707512764405543,0.724288840262582,0.760758570386579,0.759299781181619,0.7527352297593,0.771699489423778,0.784828592268417,0.793581327498177,0.786287381473377,0.811086797957695,0.824945295404814,0.799416484318016,0.822027716994894,0.836615609044493,0.842450765864333,0.850474106491612,0.853391684901532
0.595915390226112,0.633843909555069,0.667396061269147,0.698030634573304,0.700948212983224,0.718453683442743,0.703865791393144,0.738876732312181,0.738876732312181,0.770240700218818,0.769511305616338,0.790663749088257,0.788475565280817,0.793581327498177,0.800145878920496,0.807439824945295,0.828592268417214,0.826404084609774,0.841721371261853,0.834427425237053,0.847556528081692,0.840991976659373
0.61925601750547,0.655725747629468,0.662290299051787,0.669584245076586,0.725018234865062,0.730123997082422,0.724288840262582,0.735229759299781,0.770970094821298,0.75419401896426,0.770240700218818,0.797228300510576,0.790663749088257,0.795769511305616,0.809628008752735,0.813274981765135,0.807439824945295,0.825674690007294,0.823486506199854,0.841721371261853,0.831509846827133,0.842450765864333
0.609773887673231,0.63165572574763,0.675419401896426,0.681983953318745,0.707512764405543,0.685630926331145,0.738147337709701,0.713347921225383,0.75127644055434,0.75200583515682,0.760029175784099,0.762217359591539,0.807439824945295,0.802334062727936,0.803792851932896,0.819110138584975,0.818380743982494,0.816921954777535,0.823486506199854,0.824215900802334,0.835156819839533,0.848285922684172
0.589350838803793,0.62290299051787,0.653537563822028,0.695113056163384,0.702407002188184,0.704595185995624,0.7454412837345,0.74981765134938,0.760029175784099,0.773158278628738,0.771699489423778,0.797957695113056,0.761487964989059,0.810357403355215,0.792122538293217,0.806710430342815,0.820568927789934,0.829321663019694,0.817651349380015,0.846097738876732,0.835156819839533,0.846827133479212
0.592997811816193,0.638949671772429,0.648431801604668,0.698030634573304,0.711159737417943,0.719912472647702,0.710430342815463,0.7490882567469,0.765134938001459,0.785557986870897,0.777534646243618,0.764405543398979,0.757840991976659,0.784828592268417,0.812545587162655,0.807439824945295,0.814733770970095,0.835886214442013,0.831509846827133,0.832968636032093,0.837345003646973,0.867979576951131
0.603209336250912,0.62946754194019,0.640408460977389,0.652078774617068,0.698760029175784,0.731582786287381,0.702407002188184,0.720641867250182,0.75054704595186,0.776805251641138,0.741064916119621,0.782640408460977,0.802334062727936,0.793581327498177,0.808898614150255,0.805251641137856,0.807439824945295,0.843909555069292,0.837345003646973,0.845368344274252,0.824945295404814,0.846827133479212
0.614879649890591,0.636032093362509,0.678336980306346,0.662290299051787,0.729394602479942,0.707512764405543,0.700948212983224,0.770970094821298,0.762946754194019,0.781181619256017,0.74981765134938,0.786287381473377,0.806710430342815,0.806710430342815,0.795040116703136,0.811086797957695,0.813274981765135,0.819110138584975,0.840262582056893,0.844638949671772,0.843180160466813,0.852662290299052
0.589350838803793,0.617797228300511,0.662290299051787,0.670313639679066,0.685630926331145,0.719183078045222,0.700948212983224,0.75419401896426,0.771699489423778,0.765864332603939,0.775346462436178,0.765134938001459,0.806710430342815,0.806710430342815,0.783369803063457,0.810357403355215,0.810357403355215,0.824945295404814,0.822757111597374,0.840991976659373,0.834427425237053,0.846827133479212
0.604668125455872,0.645514223194748,0.679066374908826,0.690736688548505,0.712618526622903,0.715536105032823,0.716994894237783,0.760029175784099,0.741064916119621,0.766593727206419,0.762217359591539,0.785557986870897,0.778993435448578,0.780452224653538,0.803063457330416,0.819839533187454,0.822027716994894,0.827862873814734,0.835886214442013,0.846097738876732,0.852662290299052,0.858497447118891
0.62290299051787,0.655725747629468,0.639679066374909,0.707512764405543,0.719183078045222,0.700948212983224,0.725747629467542,0.742523705324581,0.75127644055434,0.768781911013859,0.757111597374179,0.777534646243618,0.802334062727936,0.792122538293217,0.785557986870897,0.835886214442013,0.830051057622174,0.827133479212254,0.835886214442013,0.846097738876732,0.849744711889132,0.857768052516411
0.591539022611233,0.647702407002188,0.63019693654267,0.672501823486506,0.717724288840263,0.705324580598104,0.695113056163384,0.730123997082422,0.758570386579139,0.779722830051058,0.760758570386579,0.795040116703136,0.787746170678337,0.821298322392414,0.795769511305616,0.827862873814734,0.817651349380015,0.822027716994894,0.827862873814734,0.850474106491612,0.851203501094092,0.846827133479212
0.606856309263311,0.62436177972283,0.660831509846827,0.713347921225383,0.714077315827863,0.727935813274982,0.717724288840263,0.75565280816922,0.75346462436178,0.789934354485777,0.772428884026258,0.787016776075857,0.789204959883297,0.785557986870897,0.797957695113056,0.818380743982494,0.812545587162655,0.832968636032093,0.836615609044493,0.851203501094092,0.842450765864333,0.836615609044493
0.641867250182349,0.63019693654267,0.657184536834427,0.680525164113786,0.654266958424508,0.722830051057622,0.735229759299781,0.75054704595186,0.725018234865062,0.765134938001459,0.776805251641138,0.778264040846098,0.799416484318016,0.794310722100656,0.816192560175055,0.834427425237053,0.808898614150255,0.812545587162655,0.835156819839533,0.835886214442013,0.848285922684172,0.843909555069292
0.62436177972283,0.641867250182349,0.62436177972283,0.652078774617068,0.701677607585704,0.716994894237783,0.714077315827863,0.738876732312181,0.771699489423778,0.768052516411379,0.75127644055434,0.785557986870897,0.786287381473377,0.788475565280817,0.802334062727936,0.822027716994894,0.820568927789934,0.827133479212254,0.822027716994894,0.840262582056893,0.843909555069292,0.843180160466813
0.601021152443472,0.63165572574763,0.635302698760029,0.646243617797228,0.719183078045222,0.706053975200584,0.711889132020423,0.732312180889861,0.74981765134938,0.769511305616338,0.785557986870897,0.773887673231218,0.778264040846098,0.786287381473377,0.815463165572575,0.805981035740336,0.823486506199854,0.836615609044493,0.840262582056893,0.842450765864333,0.849744711889132,0.862873814733771
0.62582056892779,0.63019693654267,0.682713347921225,0.688548504741065,0.695842450765864,0.716265499635303,0.730853391684901,0.74471188913202,0.738876732312181,0.75200583515682,0.780452224653538,0.770240700218818,0.790663749088257,0.808169219547775,0.773887673231218,0.795040116703136,0.803792851932896,0.800145878920496,0.822027716994894,0.849015317286652,0.836615609044493,0.841721371261853
0.595915390226112,0.639679066374909,0.672501823486506,0.714077315827863,0.708971553610503,0.703136396790664,0.727206418672502,0.74762946754194,0.773887673231218,0.770970094821298,0.766593727206419,0.773158278628738,0.796498905908096,0.789204959883297,0.817651349380015,0.827862873814734,0.808898614150255,0.812545587162655,0.836615609044493,0.839533187454413,0.857768052516411,0.851203501094092
0.607585703865791,0.633843909555069,0.668125455871627,0.666666666666667,0.698030634573304,0.708971553610503,0.730853391684901,0.74690007293946,0.766593727206419,0.784099197665937,0.781911013858497,0.800875273522976,0.781181619256017,0.792851932895697,0.822027716994894,0.803792851932896,0.811086797957695,0.844638949671772,0.827133479212254,0.834427425237053,0.844638949671772,0.850474106491612
0.608315098468271,0.661560904449307,0.667396061269147,0.648431801604668,0.717724288840263,0.725747629467542,0.735959153902261,0.773887673231218,0.770240700218818,0.757111597374179,0.75565280816922,0.780452224653538,0.793581327498177,0.787746170678337,0.801604668125456,0.811816192560175,0.825674690007294,0.816921954777535,0.840991976659373,0.822027716994894,0.834427425237053,0.848285922684172
0.584245076586433,0.641867250182349,0.641867250182349,0.695842450765864,0.716265499635303,0.682713347921225,0.719183078045222,0.759299781181619,0.7527352297593,0.75492341356674,0.768052516411379,0.775346462436178,0.799416484318016,0.797957695113056,0.813274981765135,0.818380743982494,0.805981035740336,0.838074398249453,0.830780452224654,0.833698030634573,0.840991976659373,0.832968636032093
0.593727206418672,0.651349380014588,0.664478482859227,0.697301239970824,0.699489423778264,0.729394602479942,0.725747629467542,0.769511305616338,0.75492341356674,0.75346462436178,0.788475565280817,0.778993435448578,0.798687089715536,0.809628008752735,0.798687089715536,0.805981035740336,0.812545587162655,0.836615609044493,0.827862873814734,0.845368344274252,0.851932895696572,0.856309263311452
0.615609044493071,0.668854850474107,0.665937272064187,0.687819110138585,0.687819110138585,0.716265499635303,0.730853391684901,0.74398249452954,0.75492341356674,0.776075857038658,0.800145878920496,0.776805251641138,0.781911013858497,0.803792851932896,0.812545587162655,0.805251641137856,0.815463165572575,0.824945295404814,0.838803792851933,0.845368344274252,0.840991976659373,0.857768052516411
0.589350838803793,0.634573304157549,0.671043034281546,0.653537563822028,0.693654266958424,0.707512764405543,0.725018234865062,0.758570386579139,0.7527352297593,0.757111597374179,0.789204959883297,0.780452224653538,0.770970094821298,0.837345003646973,0.798687089715536,0.816192560175055,0.826404084609774,0.809628008752735,0.832239241429613,0.845368344274252,0.841721371261853,0.839533187454413
0.62873814733771,0.654996353026988,0.62436177972283,0.654266958424508,0.720641867250182,0.694383661560904,0.723559445660102,0.7527352297593,0.759299781181619,0.773158278628738,0.763676148796499,0.797228300510576,0.778264040846098,0.784099197665937,0.816192560175055,0.819110138584975,0.838074398249453,0.838074398249453,0.852662290299052,0.823486506199854,0.849015317286652,0.862873814733771
0.542669584245077,0.665937272064187,0.646973012399708,0.698760029175784,0.689277899343545,0.731582786287381,0.718453683442743,0.75054704595186,0.74398249452954,0.758570386579139,0.796498905908096,0.801604668125456,0.782640408460977,0.808169219547775,0.787746170678337,0.822027716994894,0.797957695113056,0.804522246535376,0.826404084609774,0.843180160466813,0.848285922684172,0.848285922684172
0.585703865791393,0.62217359591539,0.644784828592268,0.706053975200584,0.711159737417943,0.694383661560904,0.720641867250182,0.709700948212983,0.7527352297593,0.75127644055434,0.75565280816922,0.760029175784099,0.770240700218818,0.808169219547775,0.810357403355215,0.811086797957695,0.811086797957695,0.838074398249453,0.829321663019694,0.835156819839533,0.840262582056893,0.840262582056893
0.62144420131291,0.618526622902991,0.667396061269147,0.688548504741065,0.698030634573304,0.706053975200584,0.730853391684901,0.74762946754194,0.75565280816922,0.75200583515682,0.782640408460977,0.796498905908096,0.767323121808899,0.816192560175055,0.803063457330416,0.795769511305616,0.808898614150255,0.821298322392414,0.822757111597374,0.843909555069292,0.843909555069292,0.840262582056893
0.632385120350109,0.617797228300511,0.672501823486506,0.695113056163384,0.694383661560904,0.721371261852662,0.699489423778264,0.738876732312181,0.75492341356674,0.787016776075857,0.762946754194019,0.778993435448578,0.811086797957695,0.789934354485777,0.804522246535376,0.817651349380015,0.824945295404814,0.829321663019694,0.830051057622174,0.849015317286652,0.844638949671772,0.846827133479212
0.63019693654267,0.62654996353027,0.652808169219548,0.686360320933625,0.712618526622903,0.732312180889861,0.722100656455142,0.738876732312181,0.773887673231218,0.778264040846098,0.789934354485777,0.786287381473377,0.794310722100656,0.797228300510576,0.810357403355215,0.792851932895697,0.816921954777535,0.811086797957695,0.811816192560175,0.832239241429613,0.830780452224654,0.846827133479212
0.62144420131291,0.660831509846827,0.672501823486506,0.684172137126185,0.702407002188184,0.699489423778264,0.730123997082422,0.735229759299781,0.74981765134938,0.74398249452954,0.765864332603939,0.777534646243618,0.775346462436178,0.795769511305616,0.830780452224654,0.812545587162655,0.806710430342815,0.819839533187454,0.839533187454413,0.827862873814734,0.851932895696572,0.840991976659373
